ticker,event_date,setup_type,adsh,company_name,entry_date,entry_price,horizon,exit_date,exit_price,raw_return,net_return,sl_hit_pct10,sl_return_pct10,sl_hit_atr2,sl_return_atr2,spy_return,edge_vs_spy,error
MIDD,2026-03-25,s05_spinoff,0001193125-26-122831,MIDDLEBY Corp  (MIDD)  (CIK 0000769520),2026-03-26,135.61000061035156,60.0,2026-06-23,163.77000427246094,0.20765432885013801,0.204654328850138,False,0.204654328850138,False,0.204654328850138,0.12791755065994903,0.07673677819018898,
MIDD,2026-03-25,s05_spinoff,0001193125-26-122831,MIDDLEBY Corp  (MIDD)  (CIK 0000769520),2026-03-26,135.61000061035156,90.0,,,,,,,,,,,exit_out_of_range
WPC,2023-09-21,s05_spinoff,0001104659-23-102585,W. P. Carey Inc.  (WPC)  (CIK 0001025378),2023-09-22,48.17342774383464,30.0,2023-11-03,47.63249206542969,-0.011228922327915059,-0.014228922327915058,False,-0.014228922327915058,True,-0.051388153225797484,0.0051799688965339374,-0.019408891224448995,
WPC,2023-09-21,s05_spinoff,0001104659-23-102585,W. P. Carey Inc.  (WPC)  (CIK 0001025378),2023-09-22,48.17342774383464,60.0,2023-12-18,55.2872428894043,0.14767093559125244,0.14467093559125244,False,0.14467093559125244,True,-0.051388153225797484,0.09581133380740803,0.04885960178384441,
WPC,2023-09-21,s05_spinoff,0001104659-23-102585,W. P. Carey Inc.  (WPC)  (CIK 0001025378),2023-09-22,48.17342774383464,90.0,2024-02-01,54.961856842041016,0.14091646403706815,0.13791646403706814,False,0.13791646403706814,True,-0.051388153225797484,0.1358155984692888,0.002100865567779331,
XPO,2022-10-25,s05_spinoff,0001104659-22-111223,"XPO Logistics, Inc.  (XPO)  (CIK 0001166003)",2022-10-26,28.8116455078125,30.0,2022-12-08,35.790000915527344,0.2422060692723229,0.2392060692723229,False,0.2392060692723229,False,0.2392060692723229,0.038310282589643085,0.20089578668267982,
XPO,2022-10-25,s05_spinoff,0001104659-22-111223,"XPO Logistics, Inc.  (XPO)  (CIK 0001166003)",2022-10-26,28.8116455078125,60.0,2023-01-24,38.70000076293945,0.34320689015994077,0.34020689015994077,False,0.34020689015994077,False,0.34020689015994077,0.05350291186902245,0.2867039782909183,
XPO,2022-10-25,s05_spinoff,0001104659-22-111223,"XPO Logistics, Inc.  (XPO)  (CIK 0001166003)",2022-10-26,28.8116455078125,90.0,2023-03-08,35.29999923706055,0.22519899904671115,0.22219899904671114,False,0.22219899904671114,False,0.22219899904671114,0.05013349339057771,0.17206550565613343,
SWX,2023-03-07,s05_spinoff,0001193125-23-063014,"Southwest Gas Holdings, Inc.  (SWX)  (CIK 0001692115)",2023-03-08,55.01526442004057,30.0,2023-04-20,50.954925537109375,-0.07380386017834217,-0.07680386017834218,False,-0.07680386017834218,True,-0.05841396664911924,0.03780700492252653,-0.11461086510086871,
SWX,2023-03-07,s05_spinoff,0001193125-23-063014,"Southwest Gas Holdings, Inc.  (SWX)  (CIK 0001692115)",2023-03-08,55.01526442004057,60.0,2023-06-02,54.02873229980469,-0.01793197089272769,-0.020931970892727688,True,-0.10299999999999998,True,-0.05841396664911924,0.07822270872205794,-0.09915467961478563,
SWX,2023-03-07,s05_spinoff,0001193125-23-063014,"Southwest Gas Holdings, Inc.  (SWX)  (CIK 0001692115)",2023-03-08,55.01526442004057,90.0,2023-07-18,57.628841400146484,0.04750639677292656,0.04450639677292656,True,-0.10299999999999998,True,-0.05841396664911924,0.14866585115791708,-0.10415945438499052,
GE,2022-11-23,s05_spinoff,0001193125-22-292079,GENERAL ELECTRIC CO  (GE)  (CIK 0000040545),2022-11-25,53.680367393700806,30.0,2023-01-10,59.07535171508789,0.10050200070016979,0.09750200070016979,True,-0.10299999999999987,True,-0.048598587715237285,-0.023533470683005597,0.12103547138317539,
GE,2022-11-23,s05_spinoff,0001193125-22-292079,GENERAL ELECTRIC CO  (GE)  (CIK 0000040545),2022-11-25,53.680367393700806,60.0,2023-02-23,65.0951156616211,0.21264288644305673,0.20964288644305673,True,-0.10299999999999987,True,-0.048598587715237285,0.0016671218788846254,0.2079757645641721,
GE,2022-11-23,s05_spinoff,0001193125-22-292079,GENERAL ELECTRIC CO  (GE)  (CIK 0000040545),2022-11-25,53.680367393700806,90.0,2023-04-06,73.5296859741211,0.36976867976409444,0.36676867976409444,True,-0.10299999999999987,True,-0.048598587715237285,0.026896678713122846,0.3398720010509716,
ANAB,2026-04-24,s05_spinoff,0001193125-26-177317,"ANAPTYSBIO, INC  (ANAB, ANABV)  (CIK 0001370053)",2026-04-27,59.88999938964844,30.0,2026-06-09,51.630001068115234,-0.13791949249812285,-0.14091949249812286,True,-0.10299999999999998,True,-0.1456181158239086,0.03348432374832799,-0.17440381624645085,
ANAB,2026-04-24,s05_spinoff,0001193125-26-177317,"ANAPTYSBIO, INC  (ANAB, ANABV)  (CIK 0001370053)",2026-04-27,59.88999938964844,60.0,,,,,,,,,,,exit_out_of_range
ANAB,2026-04-24,s05_spinoff,0001193125-26-177317,"ANAPTYSBIO, INC  (ANAB, ANABV)  (CIK 0001370053)",2026-04-27,59.88999938964844,90.0,,,,,,,,,,,exit_out_of_range
LBTYA,2024-11-08,s05_spinoff,0001570585-24-000317,"Liberty Global Ltd.  (LBTYA, LBTYB, LBTYK, LBYAV, LBYKV)  (CIK 0001570585)",2024-11-11,10.41731071472168,30.0,2024-12-24,12.460000038146973,0.1960860513201912,0.1930860513201912,False,0.1930860513201912,False,0.1930860513201912,0.00585809088401934,0.18722796043617185,
LBTYA,2024-11-08,s05_spinoff,0001570585-24-000317,"Liberty Global Ltd.  (LBTYA, LBTYB, LBTYK, LBYAV, LBYKV)  (CIK 0001570585)",2024-11-11,10.41731071472168,60.0,2025-02-10,11.09000015258789,0.0645741935023183,0.0615741935023183,False,0.0615741935023183,False,0.0615741935023183,0.011796633664110656,0.04977755983820764,
LBTYA,2024-11-08,s05_spinoff,0001570585-24-000317,"Liberty Global Ltd.  (LBTYA, LBTYB, LBTYK, LBYAV, LBYKV)  (CIK 0001570585)",2024-11-11,10.41731071472168,90.0,2025-03-25,11.520000457763672,0.10585167067002033,0.10285167067002032,False,0.10285167067002032,False,0.10285167067002032,-0.034471141433995656,0.13732281210401598,
VANI,2025-05-29,s05_spinoff,0001753926-25-000898,"Vivani Medical, Inc.  (VANI)  (CIK 0001266806)",2025-05-30,1.1799999475479126,30.0,2025-07-15,1.5199999809265137,0.2881356343151835,0.2851356343151835,False,0.2851356343151835,False,0.2851356343151835,0.059513300429412164,0.22562233388577135,
VANI,2025-05-29,s05_spinoff,0001753926-25-000898,"Vivani Medical, Inc.  (VANI)  (CIK 0001266806)",2025-05-30,1.1799999475479126,60.0,2025-08-26,1.2000000476837158,0.016949238156632296,0.013949238156632297,False,0.013949238156632297,False,0.013949238156632297,0.09871664491386678,-0.08476740675723449,
VANI,2025-05-29,s05_spinoff,0001753926-25-000898,"Vivani Medical, Inc.  (VANI)  (CIK 0001266806)",2025-05-30,1.1799999475479126,90.0,2025-10-08,1.3799999952316284,0.16949157336771403,0.16649157336771403,False,0.16649157336771403,False,0.16649157336771403,0.1494940489135521,0.016997524454161916,
KDP,2025-10-30,s05_spinoff,0001193125-25-257489,Keurig Dr Pepper Inc.  (KDP)  (CIK 0001418135),2025-10-31,27.035397328953454,30.0,2025-12-15,28.736167907714844,0.06290902841438761,0.05990902841438761,False,0.05990902841438761,True,-0.06204724269839934,-0.006291604801370032,0.06620063321575764,
KDP,2025-10-30,s05_spinoff,0001193125-25-257489,Keurig Dr Pepper Inc.  (KDP)  (CIK 0001418135),2025-10-31,27.035397328953454,60.0,2026-01-29,26.58518409729004,-0.016652732200878817,-0.019652732200878816,False,-0.019652732200878816,True,-0.06204724269839934,0.01613166536462729,-0.03578439756550611,
KDP,2025-10-30,s05_spinoff,0001193125-25-257489,Keurig Dr Pepper Inc.  (KDP)  (CIK 0001418135),2025-10-31,27.035397328953454,90.0,2026-03-13,27.170019149780273,0.004979465224379975,0.0019794652243799752,False,0.0019794652243799752,True,-0.06204724269839934,-0.030352933284569006,0.03233239850894898,
LGL,2022-05-12,s05_spinoff,0001564590-22-019871,"LGL GROUP INC  (LGL, LGL-WT)  (CIK 0000061004)",2022-05-13,3.955504894256592,30.0,2022-06-28,5.147058963775635,0.30123943753657945,0.29823943753657944,False,0.29823943753657944,False,0.29823943753657944,-0.036338143288182745,0.3345775808247622,
LGL,2022-05-12,s05_spinoff,0001564590-22-019871,"LGL GROUP INC  (LGL, LGL-WT)  (CIK 0000061004)",2022-05-13,3.955504894256592,60.0,2022-08-10,5.154600143432617,0.30314593995753025,0.30014593995753025,False,0.30014593995753025,False,0.30014593995753025,0.06325584322634636,0.23689009673118389,
LGL,2022-05-12,s05_spinoff,0001564590-22-019871,"LGL GROUP INC  (LGL, LGL-WT)  (CIK 0000061004)",2022-05-13,3.955504894256592,90.0,2022-09-22,4.543741226196289,0.1487133368976028,0.1457133368976028,False,0.1457133368976028,False,0.1457133368976028,-0.04872475597680015,0.19443809287440295,
MIDD,2026-02-26,s05_spinoff,0001193125-26-077060,MIDDLEBY Corp  (MIDD)  (CIK 0000769520),2026-02-27,167.72999572753906,30.0,2026-04-13,142.5399932861328,-0.15018185824272567,-0.15318185824272568,True,-0.10299999999999987,True,-0.06820222564914291,0.007149447815685495,-0.16033130605841117,
MIDD,2026-02-26,s05_spinoff,0001193125-26-077060,MIDDLEBY Corp  (MIDD)  (CIK 0000769520),2026-02-27,167.72999572753906,60.0,2026-05-26,150.74000549316406,-0.10129369025903734,-0.10429369025903734,True,-0.10299999999999987,True,-0.06820222564914291,0.10181658797575177,-0.2061102782347891,
MIDD,2026-02-26,s05_spinoff,0001193125-26-077060,MIDDLEBY Corp  (MIDD)  (CIK 0000769520),2026-02-27,167.72999572753906,90.0,,,,,,,,,,,exit_out_of_range
MIDD,2026-04-01,s05_spinoff,0001193125-26-135768,MIDDLEBY Corp  (MIDD)  (CIK 0000769520),2026-04-02,129.67999267578125,30.0,2026-05-15,143.5800018310547,0.10718699830609557,0.10418699830609557,False,0.10418699830609557,False,0.10418699830609557,0.14348263398694994,-0.03929563568085437,
MIDD,2026-04-01,s05_spinoff,0001193125-26-135768,MIDDLEBY Corp  (MIDD)  (CIK 0000769520),2026-04-02,129.67999267578125,60.0,,,,,,,,,,,exit_out_of_range
MIDD,2026-04-01,s05_spinoff,0001193125-26-135768,MIDDLEBY Corp  (MIDD)  (CIK 0000769520),2026-04-02,129.67999267578125,90.0,,,,,,,,,,,exit_out_of_range
HON,2026-03-23,s05_spinoff,0001193125-26-118101,HONEYWELL INTERNATIONAL INC  (HON)  (CIK 0000773840),2026-03-24,219.40420344704955,30.0,2026-05-06,215.67469787597656,-0.01699833235862802,-0.01999833235862802,False,-0.01999833235862802,True,-0.051799785015232636,0.12668115667816426,-0.1466794890367923,
HON,2026-03-23,s05_spinoff,0001193125-26-118101,HONEYWELL INTERNATIONAL INC  (HON)  (CIK 0000773840),2026-03-24,219.40420344704955,60.0,2026-06-18,229.00999450683594,0.0437812535442359,0.040781253544235896,False,0.040781253544235896,True,-0.051799785015232636,0.1494560919820378,-0.1086748384378019,
HON,2026-03-23,s05_spinoff,0001193125-26-118101,HONEYWELL INTERNATIONAL INC  (HON)  (CIK 0000773840),2026-03-24,219.40420344704955,90.0,,,,,,,,,,,exit_out_of_range
MIDD,2025-12-04,s05_spinoff,0001193125-25-307524,MIDDLEBY Corp  (MIDD)  (CIK 0000769520),2025-12-05,126.48999786376953,30.0,2026-01-21,150.2899932861328,0.18815713356241814,0.18515713356241814,False,0.18515713356241814,False,0.18515713356241814,0.002852583046855317,0.18230455051556282,
MIDD,2025-12-04,s05_spinoff,0001193125-25-307524,MIDDLEBY Corp  (MIDD)  (CIK 0000769520),2025-12-05,126.48999786376953,60.0,2026-03-05,156.22999572753906,0.23511738766728163,0.23211738766728163,False,0.23211738766728163,False,0.23211738766728163,-0.0031317279124488673,0.2352491155797305,
MIDD,2025-12-04,s05_spinoff,0001193125-25-307524,MIDDLEBY Corp  (MIDD)  (CIK 0000769520),2025-12-05,126.48999786376953,90.0,2026-04-17,144.10000610351562,0.1392205592311906,0.13622055923119059,False,0.13622055923119059,False,0.13622055923119059,0.04188895376607471,0.09433160546511588,
OLOX,2022-12-28,s05_spinoff,0001213900-22-083045,SAFE & GREEN HOLDINGS CORP.  (SGBX)  (CIK 0001023994),2022-12-29,6781.0595703125,30.0,2023-02-13,7501.171875,0.10619465840414577,0.10319465840414577,False,0.10319465840414577,False,0.10319465840414577,0.08745379996292879,0.015740858441216976,
OLOX,2022-12-28,s05_spinoff,0001213900-22-083045,SAFE & GREEN HOLDINGS CORP.  (SGBX)  (CIK 0001023994),2022-12-29,6781.0595703125,60.0,2023-03-28,4722.73779296875,-0.30353984594901495,-0.30653984594901496,True,-0.10299999999999998,True,-0.22456357295547813,0.04604444175425315,-0.3525842877032681,
OLOX,2022-12-28,s05_spinoff,0001213900-22-083045,SAFE & GREEN HOLDINGS CORP.  (SGBX)  (CIK 0001023994),2022-12-29,6781.0595703125,90.0,2023-05-10,4980.7783203125,-0.26548671801699497,-0.268486718016995,True,-0.10299999999999998,True,-0.22456357295547813,0.09165694860498075,-0.3601436666219757,
XPER,2022-10-06,s05_spinoff,0001193125-22-258604,Xperi Inc.  (XPER)  (CIK 0001788999),2022-10-07,15.430000305175781,30.0,2022-11-18,10.59000015258789,-0.31367466343888395,-0.31667466343888395,True,-0.10299999999999998,True,-0.18726676612184612,0.07333924102148948,-0.39001390446037343,
XPER,2022-10-06,s05_spinoff,0001193125-22-258604,Xperi Inc.  (XPER)  (CIK 0001788999),2022-10-07,15.430000305175781,60.0,2023-01-04,8.920000076293945,-0.4219053856206436,-0.4249053856206436,True,-0.10299999999999998,True,-0.18726676612184612,0.044860844625784324,-0.46976623024642794,
XPER,2022-10-06,s05_spinoff,0001193125-22-258604,Xperi Inc.  (XPER)  (CIK 0001788999),2022-10-07,15.430000305175781,90.0,2023-02-16,10.34000015258789,-0.32987686661811144,-0.33287686661811144,True,-0.10299999999999998,True,-0.18726676612184612,0.11162097891608269,-0.44449784553419414,
XPO,2022-09-28,s05_spinoff,0000950142-22-002795,"XPO Logistics, Inc.  (XPO)  (CIK 0001166003)",2022-09-29,26.73796844482422,30.0,2022-11-10,38.20000076293945,0.42868000019403074,0.42568000019403074,False,0.42568000019403074,False,0.42568000019403074,0.07600672707197775,0.349673273122053,
XPO,2022-09-28,s05_spinoff,0000950142-22-002795,"XPO Logistics, Inc.  (XPO)  (CIK 0001166003)",2022-09-29,26.73796844482422,60.0,2022-12-23,34.900001525878906,0.3052600311761773,0.3022600311761773,False,0.3022600311761773,False,0.3022600311761773,0.048685578637926774,0.2535744525382505,
XPO,2022-09-28,s05_spinoff,0000950142-22-002795,"XPO Logistics, Inc.  (XPO)  (CIK 0001166003)",2022-09-29,26.73796844482422,90.0,2023-02-08,43.97999954223633,0.644851950251655,0.641851950251655,False,0.641851950251655,False,0.641851950251655,0.12465782158292393,0.517194128668731,
BBWI,2021-08-18,s05_spinoff,0000701985-21-000026,"Bath & Body Works, Inc.  (BBWI)  (CIK 0000701985)",2021-08-19,56.78910259810165,30.0,2021-10-01,56.95820236206055,0.0029776798051488473,-2.2320194851152726e-05,False,-2.2320194851152726e-05,False,-2.2320194851152726e-05,-0.001464304148276252,0.0014419839534250993,
BBWI,2021-08-18,s05_spinoff,0000701985-21-000026,"Bath & Body Works, Inc.  (BBWI)  (CIK 0000701985)",2021-08-19,56.78910259810165,60.0,2021-11-12,66.6143798828125,0.17301342749232473,0.17001342749232473,False,0.17001342749232473,False,0.17001342749232473,0.07448810962618513,0.0955253178661396,
BBWI,2021-08-18,s05_spinoff,0000701985-21-000026,"Bath & Body Works, Inc.  (BBWI)  (CIK 0000701985)",2021-08-19,56.78910259810165,90.0,2021-12-28,61.22858428955078,0.07817488722911303,0.07517488722911303,False,0.07517488722911303,False,0.07517488722911303,0.10041610512435262,-0.025241217895239587,
SOLS,2025-10-30,s05_spinoff,0001628280-25-047305,Solstice Advanced Materials Inc.  (SOLS)  (CIK 0002064953),2025-10-31,48.785067051324475,30.0,2025-12-15,48.68026351928711,-0.002148270738812519,-0.005148270738812519,True,-0.10299999999999998,False,-0.005148270738812519,-0.006291604801370032,0.0011433340625575132,
SOLS,2025-10-30,s05_spinoff,0001628280-25-047305,Solstice Advanced Materials Inc.  (SOLS)  (CIK 0002064953),2025-10-31,48.785067051324475,60.0,2026-01-29,63.472991943359375,0.3010741970813,0.2980741970813,True,-0.10299999999999998,False,0.2980741970813,0.01613166536462729,0.2819425317166727,
SOLS,2025-10-30,s05_spinoff,0001628280-25-047305,Solstice Advanced Materials Inc.  (SOLS)  (CIK 0002064953),2025-10-31,48.785067051324475,90.0,2026-03-13,73.15512084960938,0.4995392088453279,0.4965392088453279,True,-0.10299999999999998,False,0.4965392088453279,-0.030352933284569006,0.5268921421298969,
STHO,2023-03-31,s05_spinoff,0001104659-23-039689,Star Holdings  (STHO)  (CIK 0001953366),2023-04-03,17.799999237060547,30.0,2023-05-16,16.299999237060547,-0.08426966653329515,-0.08726966653329515,True,-0.10299999999999998,True,-0.055210477102969,0.0034241192637856077,-0.09069378579708076,
STHO,2023-03-31,s05_spinoff,0001104659-23-039689,Star Holdings  (STHO)  (CIK 0001953366),2023-04-03,17.799999237060547,60.0,2023-06-29,14.350000381469727,-0.1938201687339255,-0.1968201687339255,True,-0.10299999999999998,True,-0.055210477102969,0.07554687526178294,-0.27236704399570844,
STHO,2023-03-31,s05_spinoff,0001104659-23-039689,Star Holdings  (STHO)  (CIK 0001953366),2023-04-03,17.799999237060547,90.0,2023-08-11,13.65999984741211,-0.23258424534247946,-0.23558424534247946,True,-0.10299999999999998,True,-0.055210477102969,0.09405738100742389,-0.32964162634990335,
MIDD,2026-05-04,s05_spinoff,0001193125-26-204102,MIDDLEBY Corp  (MIDD)  (CIK 0000769520),2026-05-05,137.99000549316406,30.0,2026-06-17,164.77000427246094,0.1940720176333608,0.1910720176333608,False,0.1910720176333608,False,0.1910720176333608,0.026587394765098082,0.1644846228682627,
MIDD,2026-05-04,s05_spinoff,0001193125-26-204102,MIDDLEBY Corp  (MIDD)  (CIK 0000769520),2026-05-05,137.99000549316406,60.0,,,,,,,,,,,exit_out_of_range
MIDD,2026-05-04,s05_spinoff,0001193125-26-204102,MIDDLEBY Corp  (MIDD)  (CIK 0000769520),2026-05-05,137.99000549316406,90.0,,,,,,,,,,,exit_out_of_range
MIDD,2026-06-17,s05_spinoff,0001193125-26-274367,MIDDLEBY Corp  (MIDD)  (CIK 0000769520),2026-06-18,166.88999938964844,30.0,,,,,,,,,,,exit_out_of_range
MIDD,2026-06-17,s05_spinoff,0001193125-26-274367,MIDDLEBY Corp  (MIDD)  (CIK 0000769520),2026-06-18,166.88999938964844,60.0,,,,,,,,,,,exit_out_of_range
MIDD,2026-06-17,s05_spinoff,0001193125-26-274367,MIDDLEBY Corp  (MIDD)  (CIK 0000769520),2026-06-18,166.88999938964844,90.0,,,,,,,,,,,exit_out_of_range
XPO,2021-07-13,s05_spinoff,0001104659-21-091764,"XPO Logistics, Inc.  (XPO)  (CIK 0001166003)",2021-07-14,49.27726745605469,30.0,2021-08-25,52.715389251708984,0.06977095064616567,0.06677095064616567,False,0.06677095064616567,False,0.06677095064616567,0.026314489399359875,0.0404564612468058,
XPO,2021-07-13,s05_spinoff,0001104659-21-091764,"XPO Logistics, Inc.  (XPO)  (CIK 0001166003)",2021-07-14,49.27726745605469,60.0,2021-10-07,47.74212646484375,-0.031153127404638936,-0.03415312740463894,False,-0.03415312740463894,True,-0.06346873655673613,0.006093531036298616,-0.040246658440937555,
XPO,2021-07-13,s05_spinoff,0001104659-21-091764,"XPO Logistics, Inc.  (XPO)  (CIK 0001166003)",2021-07-14,49.27726745605469,90.0,2021-11-18,45.51990509033203,-0.07624940585582307,-0.07924940585582307,True,-0.10299999999999998,True,-0.06346873655673613,0.0773545006735552,-0.15660390652937828,
BRBR,2022-05-05,s05_spinoff,0001772016-22-000035,"BELLRING BRANDS, INC.  (BRBR)  (CIK 0001772016)",2022-05-06,22.5,30.0,2022-06-21,23.280000686645508,0.034666697184244866,0.03166669718424486,False,0.03166669718424486,False,0.03166669718424486,-0.08370167411133655,0.11536837129558142,
BRBR,2022-05-05,s05_spinoff,0001772016-22-000035,"BELLRING BRANDS, INC.  (BRBR)  (CIK 0001772016)",2022-05-06,22.5,60.0,2022-08-03,25.459999084472656,0.13155551486545147,0.12855551486545147,False,0.12855551486545147,False,0.12855551486545147,0.012503859046648858,0.11605165581880261,
BRBR,2022-05-05,s05_spinoff,0001772016-22-000035,"BELLRING BRANDS, INC.  (BRBR)  (CIK 0001772016)",2022-05-06,22.5,90.0,2022-09-15,24.239999771118164,0.07733332316080732,0.07433332316080732,False,0.07433332316080732,False,0.07433332316080732,-0.04693445784095662,0.12126778100176394,
JEF,2023-01-05,s05_spinoff,0001193125-23-002005,Jefferies Financial Group Inc.  (JEF)  (CIK 0000096223),2023-01-06,32.37290043779958,30.0,2023-02-21,34.43413162231445,0.06367150167700508,0.06067150167700508,False,0.06067150167700508,False,0.06067150167700508,0.04307267485253674,0.01759882682446834,
JEF,2023-01-05,s05_spinoff,0001193125-23-002005,Jefferies Financial Group Inc.  (JEF)  (CIK 0000096223),2023-01-06,32.37290043779958,60.0,2023-04-04,28.393375396728516,-0.12292766441231351,-0.1259276644123135,True,-0.10299999999999998,True,-0.07111256060500992,0.07218755846604896,-0.19811522287836247,
