ticker,event_date,setup_type,region,entry_date,entry_price,horizon,exit_date,exit_price,raw_return,net_return,sl_hit_pct10,sl_return_pct10,sl_hit_atr2,sl_return_atr2,spy_return,edge_vs_spy,error
AENA.MC,2020-11-03,s_quant_gate_placebo_sma50_only,EU,2020-11-04,10.298440315066044,60,2021-01-29,10.807841300964355,0.04946389650412275,0.04646389650412275,False,0.04646389650412275,False,0.04646389650412275,0.09032291271070059,-0.04385901620657784,
AENA.MC,2020-11-03,s_quant_gate_placebo_sma50_only,EU,2020-11-04,10.298440315066044,90,2021-03-12,12.268133163452148,0.19126127725424147,0.18826127725424147,False,0.18826127725424147,False,0.18826127725424147,0.16100355556008616,0.0272577216941553,
BF-B,2019-01-31,s_quant_gate_placebo_sma50_only,US,2019-02-01,41.34564064430941,30,2019-03-18,44.6887092590332,0.08085661662577026,0.07785661662577026,False,0.07785661662577026,False,0.07785661662577026,0.04968949349750651,0.02816712312826375,
BF-B,2019-01-31,s_quant_gate_placebo_sma50_only,US,2019-02-01,41.34564064430941,60,2019-04-30,46.64958953857422,0.1282831469439285,0.1252831469439285,False,0.1252831469439285,False,0.1252831469439285,0.09315250983930401,0.03213063710462449,
BF-B,2019-01-31,s_quant_gate_placebo_sma50_only,US,2019-02-01,41.34564064430941,90,2019-06-12,50.567138671875,0.22303434857611237,0.22003434857611237,False,0.22003434857611237,False,0.22003434857611237,0.07222011736052258,0.1478142312155898,
VOD.L,2022-11-08,s_quant_gate_placebo_sma50_only,EU,2022-11-09,105.81668263285812,30,2022-12-21,84.29373168945312,-0.20339846617646373,-0.20639846617646374,True,-0.10299999999999998,True,-0.047490868998482316,0.02125018637766951,-0.22764865255413325,
VOD.L,2022-11-08,s_quant_gate_placebo_sma50_only,EU,2022-11-09,105.81668263285812,60,2023-02-06,90.43871307373047,-0.14532651351850723,-0.14832651351850723,True,-0.10299999999999998,True,-0.047490868998482316,0.08365215651077418,-0.2319786700292814,
VOD.L,2022-11-08,s_quant_gate_placebo_sma50_only,EU,2022-11-09,105.81668263285812,90,2023-03-20,92.24427795410156,-0.12826337342144256,-0.13126337342144256,True,-0.10299999999999998,True,-0.047490868998482316,0.04508120189333242,-0.176344575314775,
TTE.PA,2018-02-01,s_quant_gate_placebo_sma50_only,EU,2018-02-02,28.423007813336188,30,2018-03-16,28.747907638549805,0.011430874147709824,0.008430874147709825,False,0.008430874147709825,True,-0.02993587780123463,-0.01707309249041078,0.025503966638120604,
TTE.PA,2018-02-01,s_quant_gate_placebo_sma50_only,EU,2018-02-02,28.423007813336188,60,2018-05-02,31.48494529724121,0.10772742645725031,0.1047274264572503,False,0.1047274264572503,True,-0.02993587780123463,-0.05650479801372954,0.16123222447097985,
TTE.PA,2018-02-01,s_quant_gate_placebo_sma50_only,EU,2018-02-02,28.423007813336188,90,2018-06-13,32.11594772338867,0.12992783643115136,0.12692783643115135,False,0.12692783643115135,True,-0.02993587780123463,-0.003343724149969751,0.1302715605811211,
COO,2020-12-14,s_quant_gate_placebo_sma50_only,US,2020-12-15,85.82816739436709,30,2021-01-29,90.97276306152344,0.05994064446835656,0.05694064446835656,False,0.05694064446835656,False,0.05694064446835656,0.011560910891239118,0.04537973357711744,
COO,2020-12-14,s_quant_gate_placebo_sma50_only,US,2020-12-15,85.82816739436709,60,2021-03-15,96.71790313720703,0.126878343945098,0.123878343945098,False,0.123878343945098,False,0.123878343945098,0.0835594050135231,0.0403189389315749,
COO,2020-12-14,s_quant_gate_placebo_sma50_only,US,2020-12-15,85.82816739436709,90,2021-04-27,101.81331634521484,0.1862459544009425,0.1832459544009425,False,0.1832459544009425,False,0.1832459544009425,0.14500003892278968,0.038245915478152814,
BMY,2013-12-16,s_quant_gate_placebo_sma50_only,US,2013-12-17,33.47376436278355,30,2014-01-31,33.02024841308594,-0.013548400018070117,-0.016548400018070116,False,-0.016548400018070116,False,-0.016548400018070116,-0.0012973185023781308,-0.015251081515691985,
BMY,2013-12-16,s_quant_gate_placebo_sma50_only,US,2013-12-17,33.47376436278355,60,2014-03-17,36.15904235839844,0.08022037696484485,0.07722037696484485,False,0.07722037696484485,True,-0.039943774346133165,0.04438392307516903,0.03283645388967582,
BMY,2013-12-16,s_quant_gate_placebo_sma50_only,US,2013-12-17,33.47376436278355,90,2014-04-29,32.81850051879883,-0.019575445321388774,-0.022575445321388773,False,-0.022575445321388773,True,-0.039943774346133165,0.05698749771575384,-0.07956294303714262,
TROW,2018-07-12,s_quant_gate_placebo_sma50_only,US,2018-07-13,86.97020738776088,30,2018-08-24,84.00761413574219,-0.034064461164382775,-0.03706446116438278,False,-0.03706446116438278,True,-0.040086979539438405,0.029874384705385726,-0.0669388458697685,
TROW,2018-07-12,s_quant_gate_placebo_sma50_only,US,2018-07-13,86.97020738776088,60,2018-10-08,80.01776123046875,-0.07994054936875461,-0.08294054936875461,True,-0.10299999999999998,True,-0.040086979539438405,0.03565161313170595,-0.11859216250046056,
TROW,2018-07-12,s_quant_gate_placebo_sma50_only,US,2018-07-13,86.97020738776088,90,2018-11-19,69.5641098022461,-0.20013862342432798,-0.20313862342432798,True,-0.10299999999999998,True,-0.040086979539438405,-0.031707365077530136,-0.17143125834679784,
PNW,2019-04-23,s_quant_gate_placebo_sma50_only,US,2019-04-24,69.53560515651941,30,2019-06-06,72.90357208251953,0.048435142232803985,0.04543514223280398,False,0.04543514223280398,False,0.04543514223280398,-0.027289429674810406,0.07272457190761439,
PNW,2019-04-23,s_quant_gate_placebo_sma50_only,US,2019-04-24,69.53560515651941,60,2019-07-19,69.08712005615234,-0.006449718807473692,-0.009449718807473691,False,-0.009449718807473691,False,-0.009449718807473691,0.019896127061549418,-0.02934584586902311,
PNW,2019-04-23,s_quant_gate_placebo_sma50_only,US,2019-04-24,69.53560515651941,90,2019-08-30,70.9261703491211,0.01999788726180829,0.01699788726180829,False,0.01699788726180829,True,-0.03006192966337073,0.0036965427500474934,0.013301344511760797,
CSGP,2019-01-10,s_quant_gate_placebo_sma50_only,US,2019-01-11,35.86899948120117,30,2019-02-26,40.65299987792969,0.13337423585611297,0.13037423585611296,False,0.13037423585611296,False,0.13037423585611296,0.08398049327266421,0.04639374258344875,
CSGP,2019-01-10,s_quant_gate_placebo_sma50_only,US,2019-01-11,35.86899948120117,60,2019-04-09,47.5359992980957,0.32526694320005123,0.3222669432000512,False,0.3222669432000512,False,0.3222669432000512,0.11989922327388514,0.2023677199261661,
CSGP,2019-01-10,s_quant_gate_placebo_sma50_only,US,2019-01-11,35.86899948120117,90,2019-05-22,52.79499816894531,0.47188376962159206,0.46888376962159206,False,0.46888376962159206,False,0.46888376962159206,0.11335049211009851,0.35553327751149355,
L,2013-09-10,s_quant_gate_placebo_sma50_only,US,2013-09-11,43.0197255875097,30,2013-10-23,45.54920196533203,0.058798059338545317,0.055798059338545314,False,0.055798059338545314,False,0.055798059338545314,0.040209559331100264,0.01558850000744505,
L,2013-09-10,s_quant_gate_placebo_sma50_only,US,2013-09-11,43.0197255875097,60,2013-12-05,43.791786193847656,0.01794666506571385,0.014946665065713852,False,0.014946665065713852,False,0.014946665065713852,0.06624872469276144,-0.05130205962704759,
L,2013-09-10,s_quant_gate_placebo_sma50_only,US,2013-09-11,43.0197255875097,90,2014-01-21,44.234317779541016,0.0282333784198745,0.0252333784198745,False,0.0252333784198745,False,0.0252333784198745,0.10343104246163315,-0.07819766404175865,
GOOG,2019-07-05,s_quant_gate_placebo_sma50_only,US,2019-07-08,55.766817660799255,30,2019-08-19,59.398799896240234,0.06512801676316649,0.06212801676316648,False,0.06212801676316648,False,0.06212801676316648,-0.015756860576714993,0.07788487733988148,
GOOG,2019-07-05,s_quant_gate_placebo_sma50_only,US,2019-07-08,55.766817660799255,60,2019-10-01,59.728397369384766,0.07103829615456547,0.06803829615456547,False,0.06803829615456547,False,0.06803829615456547,-0.008133365758680955,0.07617166191324642,
GOOG,2019-07-05,s_quant_gate_placebo_sma50_only,US,2019-07-08,55.766817660799255,90,2019-11-12,64.3724594116211,0.15431473610643365,0.15131473610643364,False,0.15131473610643364,False,0.15131473610643364,0.045173742520652205,0.10614099358578144,
GM,2024-07-24,s_quant_gate_placebo_sma50_only,US,2024-07-25,44.78456968117706,30,2024-09-06,46.34156036376953,0.03476623072805518,0.03176623072805518,True,-0.10299999999999998,True,-0.06360007783956823,-0.001828760735490098,0.033594991463545276,
GM,2024-07-24,s_quant_gate_placebo_sma50_only,US,2024-07-25,44.78456968117706,60,2024-10-18,48.34700012207031,0.07954593437548518,0.07654593437548518,True,-0.10299999999999998,True,-0.06360007783956823,0.08318672118851511,-0.006640786813029931,
GM,2024-07-24,s_quant_gate_placebo_sma50_only,US,2024-07-25,44.78456968117706,90,2024-12-02,54.107749938964844,0.20817840439597468,0.20517840439597468,True,-0.10299999999999998,True,-0.06360007783956823,0.11846606005555582,0.08671234434041886,
FRE.DE,2018-07-12,s_quant_gate_placebo_sma50_only,EU,2018-07-13,57.16418701349365,30,2018-08-24,56.08530044555664,-0.018873469987115143,-0.021873469987115143,False,-0.021873469987115143,True,-0.0473646745936912,0.029874384705385726,-0.05174785469250087,
FRE.DE,2018-07-12,s_quant_gate_placebo_sma50_only,EU,2018-07-13,57.16418701349365,60,2018-10-08,57.181053161621094,0.00029504745905795104,-0.002704952540942049,False,-0.002704952540942049,True,-0.0473646745936912,0.03565161313170595,-0.038356565672648,
FRE.DE,2018-07-12,s_quant_gate_placebo_sma50_only,EU,2018-07-13,57.16418701349365,90,2018-11-19,43.374656677246094,-0.24122673751998835,-0.24422673751998836,True,-0.10299999999999998,True,-0.0473646745936912,-0.031707365077530136,-0.21251937244245822,
WYNN,2016-05-02,s_quant_gate_placebo_sma50_only,US,2016-05-03,81.99345316919776,30,2016-06-15,90.06730651855469,0.09846948795650934,0.09546948795650934,False,0.09546948795650934,False,0.09546948795650934,0.005955866705364743,0.08951362125114459,
WYNN,2016-05-02,s_quant_gate_placebo_sma50_only,US,2016-05-03,81.99345316919776,60,2016-07-28,92.77999114990234,0.13155364927058266,0.12855364927058266,False,0.12855364927058266,False,0.12855364927058266,0.0550906863314935,0.07346296293908916,
WYNN,2016-05-02,s_quant_gate_placebo_sma50_only,US,2016-05-03,81.99345316919776,90,2016-09-09,87.67758178710938,0.06932417648250677,0.06632417648250677,False,0.06632417648250677,False,0.06632417648250677,0.038103566078841355,0.028220610403665414,
ECL,2018-12-10,s_quant_gate_placebo_sma50_only,US,2018-12-11,144.07848328261568,30,2019-01-25,142.162353515625,-0.013299208343497848,-0.016299208343497847,True,-0.10299999999999998,True,-0.04733772763269328,-0.0012252599444481094,-0.015073948399049738,
ECL,2018-12-10,s_quant_gate_placebo_sma50_only,US,2018-12-11,144.07848328261568,60,2019-03-11,157.23867797851562,0.09134045831177784,0.08834045831177784,True,-0.10299999999999998,True,-0.04733772763269328,0.046350013636102805,0.04199044467567503,
ECL,2018-12-10,s_quant_gate_placebo_sma50_only,US,2018-12-11,144.07848328261568,90,2019-04-23,170.788330078125,0.18538400868030314,0.18238400868030313,True,-0.10299999999999998,True,-0.04733772763269328,0.10546182186060826,0.07692218681969487,
V,2017-12-06,s_quant_gate_placebo_sma50_only,US,2017-12-07,103.23057430945053,30,2018-01-23,117.22411346435547,0.13555614941128802,0.13255614941128802,False,0.13255614941128802,False,0.13255614941128802,0.0782675006799165,0.054288648731371514,
V,2017-12-06,s_quant_gate_placebo_sma50_only,US,2017-12-07,103.23057430945053,60,2018-03-07,114.79041290283203,0.11198076413610747,0.10898076413610747,False,0.10898076413610747,False,0.10898076413610747,0.038263801246203766,0.0707169628899037,
V,2017-12-06,s_quant_gate_placebo_sma50_only,US,2017-12-07,103.23057430945053,90,2018-04-19,116.77816772460938,0.13123624958772107,0.12823624958772106,False,0.12823624958772106,False,0.12823624958772106,0.02755634871978896,0.1006799008679321,
GDDY,2025-04-23,s_quant_gate_placebo_sma50_only,US,2025-04-24,177.57000732421875,30,2025-06-06,182.9499969482422,0.030297851000255394,0.027297851000255394,False,0.027297851000255394,False,0.027297851000255394,0.11629927340091428,-0.08900142240065889,
GDDY,2025-04-23,s_quant_gate_placebo_sma50_only,US,2025-04-24,177.57000732421875,60,2025-07-22,169.39999389648438,-0.04601009793741262,-0.04901009793741262,False,-0.04901009793741262,False,-0.04901009793741262,0.17513617081727384,-0.22414626875468646,
GDDY,2025-04-23,s_quant_gate_placebo_sma50_only,US,2025-04-24,177.57000732421875,90,2025-09-03,143.49000549316406,-0.19192431393455556,-0.19492431393455556,True,-0.10299999999999987,True,-0.07349428466699337,0.20294217503067746,-0.397866488965233,
MKC,2019-02-22,s_quant_gate_placebo_sma50_only,US,2019-02-25,58.455034599093004,30,2019-04-08,66.21302795410156,0.1327172827493106,0.1297172827493106,False,0.1297172827493106,False,0.1297172827493106,0.033242324889370733,0.09647495785993987,
MKC,2019-02-22,s_quant_gate_placebo_sma50_only,US,2019-02-25,58.455034599093004,60,2019-05-21,66.40741729736328,0.13604273357822394,0.13304273357822394,False,0.13304273357822394,False,0.13304273357822394,0.025084307285078822,0.10795842629314512,
MKC,2019-02-22,s_quant_gate_placebo_sma50_only,US,2019-02-25,58.455034599093004,90,2019-07-03,70.13534545898438,0.19981702072369667,0.19681702072369667,False,0.19681702072369667,False,0.19681702072369667,0.0742553992114221,0.12256162151227457,
ACS.MC,2016-02-26,s_quant_gate_placebo_sma50_only,EU,2016-02-29,13.199649993629945,30,2016-04-13,15.453929901123047,0.17078330929842833,0.16778330929842833,False,0.16778330929842833,False,0.16778330929842833,0.07156368131118263,0.0962196279872457,
ACS.MC,2016-02-26,s_quant_gate_placebo_sma50_only,EU,2016-02-29,13.199649993629945,60,2016-05-25,16.175628662109375,0.22545890761615772,0.22245890761615772,False,0.22245890761615772,False,0.22245890761615772,0.07815814255630427,0.14430076505985345,
ACS.MC,2016-02-26,s_quant_gate_placebo_sma50_only,EU,2016-02-29,13.199649993629945,90,2016-07-06,14.28512191772461,0.08223490203289519,0.07923490203289518,False,0.07923490203289518,True,-0.07614938224746848,0.08573266348878117,-0.006497761455885986,
LDOS,2013-09-12,s_quant_gate_placebo_sma50_only,US,2013-09-13,20.98612905508578,30,2013-10-25,27.153949737548828,0.2938998738773284,0.2908998738773284,False,0.2908998738773284,False,0.2908998738773284,0.04539453890175538,0.24550533497557303,
LDOS,2013-09-12,s_quant_gate_placebo_sma50_only,US,2013-09-13,20.98612905508578,60,2013-12-09,23.849340438842773,0.13643351645467572,0.13343351645467572,False,0.13343351645467572,False,0.13343351645467572,0.07777521252752506,0.055658303927150654,
LDOS,2013-09-12,s_quant_gate_placebo_sma50_only,US,2013-09-13,20.98612905508578,90,2014-01-23,26.52845001220703,0.26409448558013726,0.26109448558013726,False,0.26109448558013726,False,0.26109448558013726,0.09193040808327302,0.16916407749686424,
CCI,2017-07-07,s_quant_gate_placebo_sma50_only,US,2017-07-10,68.2446435628037,30,2017-08-21,71.79212188720703,0.05198178405223386,0.04898178405223386,False,0.04898178405223386,True,-0.03281225477745486,0.0032628620803552,0.04571892197187866,
CCI,2017-07-07,s_quant_gate_placebo_sma50_only,US,2017-07-10,68.2446435628037,60,2017-10-03,68.86800384521484,0.009134200867171094,0.006134200867171094,False,0.006134200867171094,True,-0.03281225477745486,0.04958420219052262,-0.04345000132335153,
CCI,2017-07-07,s_quant_gate_placebo_sma50_only,US,2017-07-10,68.2446435628037,90,2017-11-14,78.20477294921875,0.14594741603784644,0.14294741603784644,False,0.14294741603784644,True,-0.03281225477745486,0.06979897401023649,0.07314844202760995,
WMT,2018-11-30,s_quant_gate_placebo_sma50_only,US,2018-12-03,29.154256376973446,30,2019-01-17,28.930570602416992,-0.00767249116781199,-0.01067249116781199,True,-0.10299999999999998,True,-0.04017376999132516,-0.05631656254291528,0.04564407137510329,
WMT,2018-11-30,s_quant_gate_placebo_sma50_only,US,2018-12-03,29.154256376973446,60,2019-03-04,29.262514114379883,0.00371327383578679,0.00071327383578679,True,-0.10299999999999998,True,-0.04017376999132516,0.0026813540848993345,-0.0019680802491125445,
WMT,2018-11-30,s_quant_gate_placebo_sma50_only,US,2018-12-03,29.154256376973446,90,2019-04-15,30.797014236450195,0.05634710205725657,0.05334710205725657,True,-0.10299999999999998,True,-0.04017376999132516,0.04519771744040568,0.008149384616850885,
HO.PA,2022-10-20,s_quant_gate_placebo_sma50_only,EU,2022-10-21,108.44872861229815,30,2022-12-02,112.70160675048828,0.039215564742986375,0.03621556474298637,False,0.03621556474298637,False,0.03621556474298637,0.11445532301200156,-0.07823975826901519,
HO.PA,2022-10-20,s_quant_gate_placebo_sma50_only,EU,2022-10-21,108.44872861229815,60,2023-01-16,107.5382308959961,-0.008395651364038303,-0.011395651364038303,False,-0.011395651364038303,False,-0.011395651364038303,0.09442526137732576,-0.10582091274136407,
HO.PA,2022-10-20,s_quant_gate_placebo_sma50_only,EU,2022-10-21,108.44872861229815,90,2023-02-27,124.36869049072266,0.14679712784220844,0.14379712784220844,False,0.14379712784220844,False,0.14379712784220844,0.09431531851456731,0.049481809327641124,
COO,2014-04-29,s_quant_gate_placebo_sma50_only,US,2014-04-30,32.751975618278756,30,2014-06-12,32.784393310546875,0.0009897934905040984,-0.0020102065094959017,False,-0.0020102065094959017,False,-0.0020102065094959017,0.0325436118798732,-0.034553818389369106,
COO,2014-04-29,s_quant_gate_placebo_sma50_only,US,2014-04-30,32.751975618278756,60,2014-07-25,39.905330657958984,0.21840987924062727,0.21540987924062727,False,0.21540987924062727,False,0.21540987924062727,0.059899159825629766,0.1555107194149975,
COO,2014-04-29,s_quant_gate_placebo_sma50_only,US,2014-04-30,32.751975618278756,90,2014-09-08,40.98297119140625,0.2513129488449486,0.2483129488449486,False,0.2483129488449486,False,0.2483129488449486,0.07528372319660037,0.17302922564834822,
BAX,2021-10-19,s_quant_gate_placebo_sma50_only,US,2021-10-20,72.42756737295825,30,2021-12-02,69.39419555664062,-0.04188145379365826,-0.044881453793658266,False,-0.044881453793658266,True,-0.03771174268426136,0.013898557321655458,-0.058780011115313724,
