ticker,event_date,setup_type,spike_return,vol_x_sma50,entry_date,entry_price,horizon,exit_date,exit_price,raw_return,net_return,sl_hit_pct10,sl_return_pct10,sl_hit_atr2,sl_return_atr2,spy_return,edge_vs_spy,error
EW,2016-04-04,s03_catalyst_rerating,0.1686,4.36,2016-04-05,34.5533332824707,60,2016-06-29,32.3033332824707,-0.06511672785969536,-0.06811672785969536,False,-0.06811672785969536,True,-0.061010560347987686,0.014973867500747584,-0.08309059536044294,
EW,2016-04-04,s03_catalyst_rerating,0.1686,4.36,2016-04-05,34.5533332824707,90,2016-08-11,37.973331451416016,0.09897737335460821,0.09597737335460821,False,0.09597737335460821,True,-0.061010560347987686,0.07386062273510663,0.02211675061950158,
EA,2025-09-26,s03_catalyst_rerating,0.1487,4.52,2025-09-29,202.92570227244562,10,2025-10-13,199.72474670410156,-0.01577402730407451,-0.01877402730407451,False,-0.01877402730407451,False,-0.01877402730407451,-0.0019869005760079217,-0.01678712672806659,
EA,2025-09-26,s03_catalyst_rerating,0.1487,4.52,2025-09-29,202.92570227244562,30,2025-11-10,200.8316192626953,-0.010319456758310586,-0.013319456758310585,False,-0.013319456758310585,False,-0.013319456758310585,0.025708878921995915,-0.0390283356803065,
EA,2025-09-26,s03_catalyst_rerating,0.1487,4.52,2025-09-29,202.92570227244562,60,2025-12-23,203.88414001464844,0.004723096835294038,0.0017230968352940383,False,0.0017230968352940383,False,0.0017230968352940383,0.03858274589609878,-0.036859649060804744,
EA,2025-09-26,s03_catalyst_rerating,0.1487,4.52,2025-09-29,202.92570227244562,90,2026-02-06,199.6221923828125,-0.016279405972920435,-0.019279405972920435,False,-0.019279405972920435,False,-0.019279405972920435,0.04259842457557084,-0.061877830548491275,
ELV,2020-11-04,s03_catalyst_rerating,0.1172,3.06,2020-11-05,303.1467905476723,10,2020-11-19,287.58917236328125,-0.05132041199012627,-0.05432041199012627,False,-0.05432041199012627,False,-0.05432041199012627,0.024453026071811657,-0.07877343806193793,
ELV,2020-11-04,s03_catalyst_rerating,0.1172,3.06,2020-11-05,303.1467905476723,30,2020-12-18,285.4684753417969,-0.058316022986545146,-0.06131602298654515,False,-0.06131602298654515,True,-0.07519970770384055,0.06160109445783002,-0.12291711744437517,
ELV,2020-11-04,s03_catalyst_rerating,0.1172,3.06,2020-11-05,303.1467905476723,60,2021-02-03,275.9601745605469,-0.08968135845347214,-0.09268135845347214,True,-0.10299999999999998,True,-0.07519970770384055,0.09803467695220647,-0.1907160354056786,
ELV,2020-11-04,s03_catalyst_rerating,0.1172,3.06,2020-11-05,303.1467905476723,90,2021-03-18,327.88507080078125,0.08160495517177058,0.07860495517177057,True,-0.10299999999999998,True,-0.07519970770384055,0.12572629774142396,-0.04712134256965339,
EOG,2016-11-30,s03_catalyst_rerating,0.109,3.06,2016-12-01,77.24773193683158,10,2016-12-15,75.93966674804688,-0.016933379867442144,-0.019933379867442143,False,-0.019933379867442143,False,-0.019933379867442143,0.027545142974499504,-0.04747852284194165,
EOG,2016-11-30,s03_catalyst_rerating,0.109,3.06,2016-12-01,77.24773193683158,30,2017-01-17,77.20327758789062,-0.0005754777237642061,-0.003575477723764206,False,-0.003575477723764206,False,-0.003575477723764206,0.031049641324995214,-0.03462511904875942,
EOG,2016-11-30,s03_catalyst_rerating,0.109,3.06,2016-12-01,77.24773193683158,60,2017-03-01,73.22893524169922,-0.052024785639255944,-0.055024785639255946,False,-0.055024785639255946,True,-0.06534117310039089,0.09270728515701188,-0.14773207079626782,
EOG,2016-11-30,s03_catalyst_rerating,0.109,3.06,2016-12-01,77.24773193683158,90,2017-04-12,71.47702026367188,-0.07470396254324518,-0.07770396254324519,True,-0.10300000000000009,True,-0.06534117310039089,0.07114373157533804,-0.14884769411858323,
EQR,2020-11-09,s03_catalyst_rerating,0.1506,3.58,2020-11-10,48.225892162847394,10,2020-11-24,49.560333251953125,0.027670635612082384,0.024670635612082385,False,0.024670635612082385,False,0.024670635612082385,0.027525839835279342,-0.0028552042231969575,
EQR,2020-11-09,s03_catalyst_rerating,0.1506,3.58,2020-11-10,48.225892162847394,30,2020-12-23,46.15548324584961,-0.042931479836733843,-0.045931479836733846,False,-0.045931479836733846,False,-0.045931479836733846,0.04426416376667808,-0.09019564360341192,
EQR,2020-11-09,s03_catalyst_rerating,0.1506,3.58,2020-11-10,48.225892162847394,60,2021-02-08,53.99456024169922,0.11961765392276003,0.11661765392276002,False,0.11661765392276002,False,0.11661765392276002,0.10943647284315494,0.007181181079605081,
EQR,2020-11-09,s03_catalyst_rerating,0.1506,3.58,2020-11-10,48.225892162847394,90,2021-03-23,58.67658996582031,0.21670304755966763,0.21370304755966762,False,0.21370304755966762,False,0.21370304755966762,0.11019138932937289,0.10351165823029473,
ERIE,2023-08-02,s03_catalyst_rerating,0.1699,3.96,2023-08-03,246.22166248053833,10,2023-08-17,271.58709716796875,0.10301869637256367,0.10001869637256366,False,0.10001869637256366,False,0.10001869637256366,-0.026225261065530248,0.1262439574380939,
ERIE,2023-08-02,s03_catalyst_rerating,0.1699,3.96,2023-08-03,246.22166248053833,30,2023-09-15,273.4646301269531,0.11064407319793856,0.10764407319793856,False,0.10764407319793856,False,0.10764407319793856,-0.006932435783192581,0.11457650898113114,
ERIE,2023-08-02,s03_catalyst_rerating,0.1699,3.96,2023-08-03,246.22166248053833,60,2023-10-27,262.8312072753906,0.06745769087707765,0.06445769087707764,False,0.06445769087707764,False,0.06445769087707764,-0.08015210068433709,0.14460979156141474,
ERIE,2023-08-02,s03_catalyst_rerating,0.1699,3.96,2023-08-03,246.22166248053833,90,2023-12-11,306.96978759765625,0.24672128562985196,0.24372128562985196,False,0.24372128562985196,False,0.24372128562985196,0.034772908987622975,0.20894837664222898,
EXPE,2020-11-09,s03_catalyst_rerating,0.2457,7.1,2020-11-10,120.78183568146481,10,2020-11-24,123.51790618896484,0.02265299655418218,0.019652996554182182,False,0.019652996554182182,False,0.019652996554182182,0.027525839835279342,-0.00787284328109716,
EXPE,2020-11-09,s03_catalyst_rerating,0.2457,7.1,2020-11-10,120.78183568146481,30,2020-12-23,124.94026184082031,0.034429234626988325,0.03142923462698832,False,0.03142923462698832,False,0.03142923462698832,0.04426416376667808,-0.012834929139689755,
EXPE,2020-11-09,s03_catalyst_rerating,0.2457,7.1,2020-11-10,120.78183568146481,60,2021-02-08,143.6383514404297,0.18923802267125533,0.18623802267125533,False,0.18623802267125533,False,0.18623802267125533,0.10943647284315494,0.07680154982810039,
EXPE,2020-11-09,s03_catalyst_rerating,0.2457,7.1,2020-11-10,120.78183568146481,90,2021-03-23,166.35653686523438,0.3773307544684341,0.3743307544684341,False,0.3743307544684341,False,0.3743307544684341,0.11019138932937289,0.2641393651390612,
FFIV,2016-06-07,s03_catalyst_rerating,0.1263,3.48,2016-06-08,120.2699966430664,10,2016-06-22,118.61000061035156,-0.01380224560612009,-0.01680224560612009,False,-0.01680224560612009,False,-0.01680224560612009,-0.012546310723261067,-0.004255934882859021,
FFIV,2016-06-07,s03_catalyst_rerating,0.1263,3.48,2016-06-08,120.2699966430664,30,2016-07-21,121.86000061035156,0.013220287783028084,0.010220287783028085,True,-0.10299999999999998,True,-0.05395514416166125,0.026221123506251276,-0.01600083572322319,
FFIV,2016-06-07,s03_catalyst_rerating,0.1263,3.48,2016-06-08,120.2699966430664,60,2016-09-01,123.63999938964844,0.028020311304933543,0.025020311304933544,True,-0.10299999999999998,True,-0.05395514416166125,0.03153551053610437,-0.006515199231170828,
FFIV,2016-06-07,s03_catalyst_rerating,0.1263,3.48,2016-06-08,120.2699966430664,90,2016-10-14,116.73999786376953,-0.029350618423754526,-0.03235061842375453,True,-0.10299999999999998,True,-0.05395514416166125,0.016382256977788945,-0.048732875401543474,
FICO,2025-10-02,s03_catalyst_rerating,0.1798,4.95,2025-10-03,1786.8699951171875,10,2025-10-17,1616.0,-0.09562530882722742,-0.09862530882722742,True,-0.10299999999999998,True,-0.09056038944349365,-0.008358287341086235,-0.09026702148614119,
FICO,2025-10-02,s03_catalyst_rerating,0.1798,4.95,2025-10-03,1786.8699951171875,30,2025-11-14,1741.3699951171875,-0.025463520079431423,-0.028463520079431422,True,-0.10299999999999998,True,-0.09056038944349365,0.0028956771672454806,-0.031359197246676906,
FICO,2025-10-02,s03_catalyst_rerating,0.1798,4.95,2025-10-03,1786.8699951171875,60,2025-12-30,1745.75,-0.02301230376555219,-0.026012303765552188,True,-0.10299999999999998,True,-0.09056038944349365,0.02843338899099801,-0.0544456927565502,
FICO,2025-10-02,s03_catalyst_rerating,0.1798,4.95,2025-10-03,1786.8699951171875,90,2026-02-12,1337.6400146484375,-0.25140607973513396,-0.25440607973513396,True,-0.10299999999999998,True,-0.09056038944349365,0.019840783495932435,-0.2742468632310664,
FRT,2020-11-09,s03_catalyst_rerating,0.329,4.1,2020-11-10,72.12218070488096,10,2020-11-24,74.26419067382812,0.029699739359131838,0.02669973935913184,False,0.02669973935913184,False,0.02669973935913184,0.027525839835279342,-0.0008261004761475031,
FRT,2020-11-09,s03_catalyst_rerating,0.329,4.1,2020-11-10,72.12218070488096,30,2020-12-23,68.31416320800781,-0.05279953350905042,-0.055799533509050425,False,-0.055799533509050425,False,-0.055799533509050425,0.04426416376667808,-0.1000636972757285,
FRT,2020-11-09,s03_catalyst_rerating,0.329,4.1,2020-11-10,72.12218070488096,60,2021-02-08,73.3769302368164,0.017397553979541902,0.014397553979541903,False,0.014397553979541903,False,0.014397553979541903,0.10943647284315494,-0.09503891886361304,
FRT,2020-11-09,s03_catalyst_rerating,0.329,4.1,2020-11-10,72.12218070488096,90,2021-03-23,80.00904846191406,0.10935426078290145,0.10635426078290144,False,0.10635426078290144,False,0.10635426078290144,0.11019138932937289,-0.0038371285464714466,
FDX,2022-06-14,s03_catalyst_rerating,0.1441,5.42,2022-06-15,170.0120765348903,10,2022-06-30,167.8817596435547,-0.012530385692327117,-0.015530385692327116,False,-0.015530385692327116,False,-0.015530385692327116,0.004027104282847471,-0.019557489975174588,
FDX,2022-06-14,s03_catalyst_rerating,0.1441,5.42,2022-06-15,170.0120765348903,30,2022-07-29,172.60621643066406,0.015258562501243134,0.012258562501243134,False,0.012258562501243134,True,-0.08327078390666343,0.09648536027380383,-0.0842267977725607,
FDX,2022-06-14,s03_catalyst_rerating,0.1441,5.42,2022-06-15,170.0120765348903,60,2022-09-12,159.21990966796875,-0.06347882507456315,-0.06647882507456315,True,-0.10299999999999998,True,-0.08327078390666343,0.09377057880599082,-0.16024940388055398,
FDX,2022-06-14,s03_catalyst_rerating,0.1441,5.42,2022-06-15,170.0120765348903,90,2022-10-24,115.23042297363281,-0.32222213079089745,-0.32522213079089746,True,-0.10299999999999998,True,-0.08327078390666343,0.01248059309784666,-0.3377027238887441,
FSLR,2023-05-12,s03_catalyst_rerating,0.2648,8.51,2023-05-15,228.0800018310547,10,2023-05-30,202.39999389648438,-0.11259210684149423,-0.11559210684149424,True,-0.10299999999999998,True,-0.09419489757707977,0.019309904506940256,-0.1349020113484345,
FSLR,2023-05-12,s03_catalyst_rerating,0.2648,8.51,2023-05-15,228.0800018310547,30,2023-06-28,184.22000122070312,-0.1923009481683533,-0.1953009481683533,True,-0.10299999999999998,True,-0.09419489757707977,0.0625660642112491,-0.2578670123796024,
FSLR,2023-05-12,s03_catalyst_rerating,0.2648,8.51,2023-05-15,228.0800018310547,60,2023-08-10,205.00999450683594,-0.10114875104792109,-0.1041487510479211,True,-0.10299999999999998,True,-0.09419489757707977,0.08574635357479554,-0.18989510462271664,
FSLR,2023-05-12,s03_catalyst_rerating,0.2648,8.51,2023-05-15,228.0800018310547,90,2023-09-22,162.4499969482422,-0.28774993140970995,-0.29074993140970995,True,-0.10299999999999998,True,-0.09419489757707977,0.05172662912098769,-0.34247656053069764,
FSLR,2024-05-22,s03_catalyst_rerating,0.1869,6.4,2024-05-23,245.0,10,2024-06-07,267.3399963378906,0.0911836585220025,0.0881836585220025,False,0.0881836585220025,False,0.0881836585220025,0.001970036206577319,0.08621362231542518,
FSLR,2024-05-22,s03_catalyst_rerating,0.1869,6.4,2024-05-23,245.0,30,2024-07-09,225.22999572753906,-0.08069389498963653,-0.08369389498963653,True,-0.10299999999999998,True,-0.08712334143506162,0.046256809736429316,-0.12995070472606585,
FSLR,2024-05-22,s03_catalyst_rerating,0.1869,6.4,2024-05-23,245.0,60,2024-08-20,220.1999969482422,-0.10122450225207269,-0.10422450225207269,True,-0.10299999999999998,True,-0.08712334143506162,0.051678059821698374,-0.15590256207377107,
FSLR,2024-05-22,s03_catalyst_rerating,0.1869,6.4,2024-05-23,245.0,90,2024-10-02,234.44000244140625,-0.04310203085140307,-0.046102030851403075,True,-0.10299999999999998,True,-0.08712334143506162,0.07408742244231026,-0.12018945329371333,
FSLR,2025-05-12,s03_catalyst_rerating,0.1104,3.06,2025-05-13,176.1199951171875,10,2025-05-28,156.4499969482422,-0.11168520732615961,-0.11468520732615961,True,-0.10299999999999998,True,-0.12589121222302702,0.007404891795378843,-0.12209009912153845,
FSLR,2025-05-12,s03_catalyst_rerating,0.1104,3.06,2025-05-13,176.1199951171875,30,2025-06-26,155.6300048828125,-0.11634107882379441,-0.11934107882379441,True,-0.10299999999999998,True,-0.12589121222302702,0.05188274653180747,-0.17122382535560188,
FSLR,2025-05-12,s03_catalyst_rerating,0.1104,3.06,2025-05-13,176.1199951171875,60,2025-08-08,184.64999389648438,0.04843288107986354,0.04543288107986354,True,-0.10299999999999998,True,-0.12589121222302702,0.09539380439142353,-0.04996092331155999,
FSLR,2025-05-12,s03_catalyst_rerating,0.1104,3.06,2025-05-13,176.1199951171875,90,2025-09-22,219.1999969482422,0.24460596766647602,0.24160596766647602,True,-0.10299999999999998,True,-0.12589121222302702,0.14956137631688815,0.09204459134958787,
FE,2018-01-22,s03_catalyst_rerating,0.1037,6.39,2018-01-23,23.03076472711473,10,2018-02-06,22.06741714477539,-0.04182872751963651,-0.04482872751963651,False,-0.04482872751963651,True,-0.05278098890077598,-0.04813562050381426,0.003306892984177745,
FE,2018-01-22,s03_catalyst_rerating,0.1037,6.39,2018-01-23,23.03076472711473,30,2018-03-07,22.56748390197754,-0.02011573782401399,-0.02311573782401399,False,-0.02311573782401399,True,-0.05278098890077598,-0.03522624585333478,0.012110508029320791,
FE,2018-01-22,s03_catalyst_rerating,0.1037,6.39,2018-01-23,23.03076472711473,60,2018-04-19,24.910673141479492,0.08162596581743098,0.07862596581743098,False,0.07862596581743098,True,-0.05278098890077598,-0.045175869735735064,0.12380183555316604,
FE,2018-01-22,s03_catalyst_rerating,0.1037,6.39,2018-01-23,23.03076472711473,90,2018-06-01,24.694433212280273,0.0722367886988513,0.0692367886988513,False,0.0692367886988513,True,-0.05278098890077598,-0.028450914251062276,0.09768770294991358,
FLEX,2020-10-16,s03_catalyst_rerating,0.1241,6.78,2020-10-19,10.678221702575684,10,2020-11-02,10.369254112243652,-0.028934367438494535,-0.03193436743849454,False,-0.03193436743849454,False,-0.03193436743849454,-0.05291851681751891,0.020984149379024375,
FLEX,2020-10-16,s03_catalyst_rerating,0.1241,6.78,2020-10-19,10.678221702575684,30,2020-12-01,12.592312812805176,0.17925186080073585,0.17625186080073585,False,0.17625186080073585,False,0.17625186080073585,0.049820543700663356,0.1264313171000725,
FLEX,2020-10-16,s03_catalyst_rerating,0.1241,6.78,2020-10-19,10.678221702575684,60,2021-01-14,14.144686698913574,0.3246294273419841,0.3216294273419841,False,0.3216294273419841,False,0.3216294273419841,0.09012827858017025,0.23150114876181382,
FLEX,2020-10-16,s03_catalyst_rerating,0.1241,6.78,2020-10-19,10.678221702575684,90,2021-03-01,14.325546264648438,0.34156666378194656,0.33856666378194655,False,0.33856666378194655,False,0.33856666378194655,0.12215847048610318,0.21640819329584338,
F,2022-01-04,s03_catalyst_rerating,0.1167,3.06,2022-01-05,17.924951303313637,10,2022-01-20,16.12947654724121,-0.10016622782905482,-0.10316622782905482,True,-0.10299999999999998,True,-0.08087567765721282,-0.06373130968374774,-0.039434918145307085,
F,2022-01-04,s03_catalyst_rerating,0.1167,3.06,2022-01-05,17.924951303313637,30,2022-02-17,13.134672164916992,-0.2672408453076861,-0.2702408453076861,True,-0.10299999999999998,True,-0.08087567765721282,-0.08403900080429627,-0.18620184450338984,
F,2022-01-04,s03_catalyst_rerating,0.1167,3.06,2022-01-05,17.924951303313637,60,2022-04-01,12.468198776245117,-0.3044221674431983,-0.3074221674431983,True,-0.10299999999999998,True,-0.08087567765721282,-0.04785162414072042,-0.25957054330247786,
F,2022-01-04,s03_catalyst_rerating,0.1167,3.06,2022-01-05,17.924951303313637,90,2022-05-16,9.837393760681152,-0.45118993105088134,-0.45418993105088135,True,-0.10299999999999998,True,-0.08087567765721282,-0.15891337769014535,-0.295276553360736,
F,2026-05-13,s03_catalyst_rerating,0.1318,4.34,2026-05-14,13.75,10,2026-05-29,17.440000534057617,0.26836367520419024,0.26536367520419024,False,0.26536367520419024,True,-0.07702036609165241,0.017252667974501756,0.24811100722968848,
F,2026-05-13,s03_catalyst_rerating,0.1318,4.34,2026-05-14,13.75,30,,,,,,,,,,,exit_out_of_range
F,2026-05-13,s03_catalyst_rerating,0.1318,4.34,2026-05-14,13.75,60,,,,,,,,,,,exit_out_of_range
F,2026-05-13,s03_catalyst_rerating,0.1318,4.34,2026-05-14,13.75,90,,,,,,,,,,,exit_out_of_range
BEN,2016-11-09,s03_catalyst_rerating,0.1238,4.6,2016-11-10,23.89465181324382,10,2016-11-25,24.296295166015625,0.016808922595356268,0.013808922595356269,False,0.013808922595356269,False,0.013808922595356269,0.01942008925865868,-0.00561116666330241,
BEN,2016-11-09,s03_catalyst_rerating,0.1238,4.6,2016-11-10,23.89465181324382,30,2016-12-23,25.01306915283203,0.0468061785678886,0.0438061785678886,False,0.0438061785678886,False,0.0438061785678886,0.04482452554343608,-0.0010183469755474794,
BEN,2016-11-09,s03_catalyst_rerating,0.1238,4.6,2016-11-10,23.89465181324382,60,2017-02-08,24.67827033996582,0.03279472464577515,0.029794724645775154,False,0.029794724645775154,False,0.029794724645775154,0.06116525830928876,-0.03137053366351361,
BEN,2016-11-09,s03_catalyst_rerating,0.1238,4.6,2016-11-10,23.89465181324382,90,2017-03-23,25.746374130249023,0.07749526260009665,0.07449526260009665,False,0.07449526260009665,False,0.07449526260009665,0.08805108485374258,-0.013555822253645933,
GE,2020-09-16,s03_catalyst_rerating,0.1066,3.07,2020-09-17,33.0461906115158,10,2020-10-01,30.330263137817383,-0.08218579580400953,-0.08518579580400953,True,-0.10299999999999998,True,-0.08699205162911094,0.014477654013259844,-0.09966344981726938,
